2512226 29 73 -1 0
2512403 17 40 -1 1
2512406 11 59 1 1
2512634 24 60 1 0
2512814 14 66 1 1
2512822 31 73 1 0
2513479 18 73 1 1
2513480 18 73 1 1
2514475 128 102 1 1
2514519 11 58 1 1
2514748 20 61 -1 1
2514901 29 48 -1 0
2514905 33 57 -1 0
2515360 16 55 1 1
2515553 14 34 1 1
2515769 29 49 -1 0
2515904 11 67 1 1
2515922 81 40 1 0
2516149 11 79 1 0
2517103 13 34 1 1
2517187 27 36 1 0
2517194 33 58 -1 0
2517246 24 63 1 0
2517384 33 61 -1 0
2517385 33 61 -1 0
2517390 20 41 1 0
2517696 30 72 1 0
2517697 30 72 1 0
2517698 30 72 1 0
2517699 30 72 1 0
2517853 30 68 -1 0
2517957 31 74 -1 0
2517968 27 41 -1 0
2518166 34 61 -1 0
2518445 20 56 -1 1
2519018 15 40 1 1
2519142 68 126 1 1
2519519 24 65 1 0
2519954 24 47 1 0
2520342 18 31 -1 1
2520693 18 66 -1 1
2520752 18 65 -1 1
2520757 12 48 1 1
2520771 28 52 -1 0
2520884 37 119 1 1
2521028 18 67 -1 1
2521113 20 44 1 0
2521155 28 40 1 0
2521180 15 52 -1 1
2521503 24 45 1 0
2522457 20 74 1 1
2522477 95 114 1 1
2522485 27 34 1 0
2523736 32 34 -1 0
2524041 24 54 1 0
2524043 21 63 -1 1
2524211 20 62 -1 1
2524212 20 62 -1 1
2524213 20 62 -1 1
2524522 25 48 1 0
2524715 31 65 -1 0
2525062 33 74 1 0
2525063 33 74 1 0
2525064 33 74 1 0
2525283 17 68 -1 1
2525808 24 67 1 0
2525974 14 70 1 1
2526252 31 73 1 0
2526678 16 70 -1 1
2527314 11 60 1 1
2527450 24 64 1 0
2527513 24 55 1 0
2527708 13 32 1 1
2527708 24 56 1 0
2527735 81 56 1 0
2527977 31 30 -1 0
2528704 17 39 1 1
2528758 14 81 1 1
2529432 18 117 1 1
2529734 28 41 1 0
2529956 31 53 -1 0
2530024 1 53 1 0
2530088 34 62 -1 0
2530089 34 62 -1 0
2530090 34 62 -1 0
2530091 34 62 -1 0
2530092 34 62 -1 0
2530309 5 108 1 1
2530573 12 59 1 1
2530875 14 30 1 1
2531021 34 60 -1 0
2531022 34 60 -1 0
2531023 34 60 -1 0
2531024 34 60 -1 0
2531558 31 46 -1 0
2531567 14 33 1 1
2531614 7 43 1 1
2531759 28 53 1 0
2531767 28 67 1 0
2531800 25 46 1 0
2532322 30 36 -1 0
2532711 16 71 -1 1
2533462 31 49 -1 0
2533491 32 33 -1 0
2533614 11 47 1 1
2533750 31 67 -1 0
2533937 124 108 1 1
2534015 34 63 -1 0
2534056 19 35 -1 1
2534860 24 57 1 0
2535290 29 55 1 0
2535320 61 28 1 0
2535410 11 65 1 1
2535446 11 66 1 1
2535660 7 34 1 1
2535744 28 65 1 0
2536015 15 65 1 1
2536153 21 59 -1 1
2536475 27 33 1 0
2536869 6 33 1 1
2537925 31 66 -1 0
2538079 11 55 1 1
2538295 19 64 -1 1
2538296 19 64 -1 1
2538297 19 64 -1 1
2538887 7 44 1 1
2538917 11 36 1 1
2538932 13 46 -1 1
2539278 17 70 -1 1
2539281 17 74 -1 1
2539343 58 57 1 0
2539346 17 72 1 1
2539346 20 34 1 0
2539354 29 47 -1 0
2539361 14 36 1 1
2539463 30 70 -1 0
2539743 66 96 1 0
2539744 2 94 1 1
2539802 15 68 1 1
2539888 19 65 -1 1
2540128 30 69 -1 0
2540148 82 18 1 0
2540644 119 108 1 0
2540750 15 73 -1 1
2540837 32 35 -1 0
2541222 21 61 -1 1
2542165 18 53 -1 1
2542614 37 45 1 0
2542660 34 61 -1 0
2542661 34 61 -1 0
2542662 34 61 -1 0
2542689 32 54 -1 0
2542690 32 54 -1 0
2542691 32 54 -1 0
2542923 30 73 -1 0
2543266 34 60 -1 0
2543279 18 67 -1 1
2543347 32 64 -1 0
2543348 32 64 -1 0
2543349 32 64 -1 0
2543350 32 64 -1 0
2543418 33 60 -1 0
2543578 17 69 -1 1
2543648 31 68 -1 0
2543792 26 45 -1 0
2543793 26 45 -1 0
2544176 19 54 -1 1
2544194 19 33 -1 1
2544369 27 72 -1 0
2544951 17 71 -1 1
2545175 21 74 1 1
2545176 21 74 1 1
2545177 21 74 1 1
2546031 30 71 -1 0
2546032 30 71 -1 0
2546033 30 71 -1 0
2546035 20 59 -1 1
2546057 28 32 -1 0
2546058 28 32 -1 0
2546096 6 35 1 1
2546859 21 62 -1 1
2546860 21 62 -1 1
2546861 21 62 -1 1
2547501 32 65 -1 0
2548240 25 51 1 0
2548607 32 32 -1 0
2548608 32 32 -1 0
2548609 32 32 -1 0
2548676 34 62 -1 0
2548788 19 59 -1 1
2548818 28 45 -1 0
2549138 21 63 -1 1
2549431 11 54 1 1
2550420 30 74 -1 0
2550721 34 59 -1 0
2550722 34 59 -1 0
2550723 34 59 -1 0
2550851 29 67 -1 0
2551095 32 62 -1 0
2551148 36 62 -1 0
2551658 32 73 1 0
2551659 32 73 1 0
2551660 32 73 1 0
2551661 32 73 1 0
2552265 118 34 1 1
2552309 25 52 1 0
2552724 29 69 -1 0
2552821 34 74 1 0
2553229 15 30 1 1
2553230 15 30 1 1
2553231 15 30 1 1
2553232 15 30 1 1
2553233 15 30 1 1
2553489 24 68 1 0
2554093 18 74 -1 1
2554105 100 37 1 1
2554562 15 72 -1 1
2554585 31 68 -1 0
2554664 16 53 1 1
2554697 101 54 1 1
2554835 28 73 -1 0
2554836 28 73 -1 0
2555282 29 48 -1 0
2555283 29 48 -1 0
2555503 25 45 1 0
2556249 28 51 -1 0
2556250 28 51 -1 0
2556387 33 56 -1 0
2557213 16 39 -1 1
2557464 24 66 1 0
2557777 11 61 1 1
2558006 32 66 -1 0
2558517 127 105 1 1
2558587 12 44 1 1
2558660 27 31 1 0
2558730 18 69 -1 1
2558962 24 53 1 0
2559102 12 59 1 1
2559478 26 53 -1 0
2560023 33 62 -1 0
2560244 31 72 1 0
2560245 31 72 1 0
2560413 80 62 1 0
2560442 27 68 1 0
2560512 13 81 1 0
2560653 11 57 1 1
2561434 32 61 -1 0
2561558 25 59 1 0
2562135 15 38 -1 1
2562274 21 57 -1 1
2562381 27 32 1 0
2562435 31 69 -1 0
2562444 18 50 -1 1
2562484 11 48 1 1
2562827 13 107 1 0
2562833 31 52 -1 0
2562873 24 56 1 0
2562990 19 73 1 1
2563057 13 52 1 1
2563296 33 55 -1 0
2563303 9 47 1 1
2563600 23 60 1 0
2563627 30 53 1 0
2564949 16 45 -1 1
2565543 18 30 -1 1
2565552 20 55 -1 1
2565606 30 32 -1 0
2565648 20 73 1 1
2565649 20 73 1 1
2565650 20 73 1 1
2565840 15 41 1 1
2565841 15 41 1 1
2565842 15 41 1 1
2566655 14 32 1 1
2567584 30 83 -1 0
2567753 32 74 -1 0
2567754 32 74 -1 0
2567755 32 74 -1 0
2567918 11 56 1 1
2567919 11 56 1 1
2567920 11 56 1 1
2567921 11 56 1 1
2567922 11 56 1 1
2567923 11 56 1 1
2567924 11 56 1 1
2567925 11 56 1 1
2567926 11 56 1 1
2567927 11 56 1 1
2568312 18 68 -1 1
2568429 32 67 -1 0
2568492 21 59 -1 1
2568569 20 45 1 0
2568641 12 49 1 1
2568642 12 49 1 1
2569401 31 67 -1 0
2569631 31 73 -1 0
2569672 19 66 -1 1
2569975 29 67 1 0
2570252 17 73 -1 1
2570579 30 41 -1 0
2570580 30 41 -1 0
2571135 15 36 1 1
2571168 28 54 -1 0
2571272 28 72 -1 0
2571599 25 49 1 0
2571635 33 59 -1 0
2571665 12 53 1 0
2572062 34 60 -1 0
2572088 32 43 -1 0
2572165 34 57 -1 0
2572201 28 66 1 0
2572213 25 44 1 0
2572540 30 42 -1 0
2572710 29 42 1 0
2573678 31 74 -1 0
2573679 31 74 -1 0
2574013 65 68 1 1
2574175 32 31 -1 0
2574178 29 49 -1 0
2574809 23 65 1 0
2575121 28 68 1 0
2576349 31 42 -1 0
2576622 18 64 -1 1
2576623 18 64 -1 1
2577020 17 41 -1 1
2577380 19 67 -1 1
2577539 20 54 -1 1
2577614 19 36 -1 1
2577677 35 74 1 0
2577748 30 40 -1 0
2577778 62 28 1 1
2577812 17 37 -1 1
2577916 103 116 1 1
2577921 14 31 1 1
2577922 14 31 1 1
2577923 14 31 1 1
2577924 14 31 1 1
2577925 14 31 1 1
2577926 14 31 1 1
2577927 14 31 1 1
2578254 22 74 1 1
2578255 22 74 1 1
2578256 22 74 1 1
2578257 22 74 1 1
2578258 22 74 1 1
2578259 22 74 1 1
2578260 22 74 1 1
2578703 30 67 -1 0
2579365 17 30 -1 1
2579516 20 73 1 1
2579517 20 73 1 1
2580382 14 34 1 1
2580384 16 37 1 1
2581306 18 70 -1 1
2582018 12 50 1 1
2582311 32 72 1 0
2582312 32 72 1 0
2582313 32 72 1 0
2582818 29 66 1 0
2582852 17 42 -1 1
2583161 31 50 -1 0
2583181 24 48 1 0
2583476 23 48 1 0
2583668 19 68 -1 1
2583760 16 73 -1 1
2583761 16 73 -1 1
2583762 16 73 -1 1
2583780 101 39 1 1
2584032 33 73 1 0
2584033 33 73 1 0
2584034 33 73 1 0
2584035 33 73 1 0
2585064 10 55 1 1
2585086 12 42 1 1
2585087 12 42 1 1
2585088 12 42 1 1
2585232 32 53 -1 0
2585375 32 31 -1 0
2585438 33 54 -1 0
2585498 24 54 1 0
2585800 25 43 1 0
2585863 21 60 -1 1
2585919 32 75 -1 0
2585985 13 50 1 1
2585995 29 40 1 0
2586004 28 35 1 0
2586026 47 63 1 0
2586128 15 35 1 1
2586162 106 23 1 0
2586188 6 36 1 1
2586260 79 102 1 0
2586400 19 50 1 1
2586481 34 58 -1 0
2586626 12 46 1 1
2586639 21 57 -1 1
2586658 56 75 1 0
2586670 10 51 1 1
2586695 31 70 -1 0
2586697 101 46 1 1
2586868 25 59 1 0
2587390 32 42 1 0
2587469 19 41 1 0
2587471 116 84 1 0
2587518 23 63 1 0
2587546 18 39 1 0
2587744 29 72 -1 0
2588057 29 69 1 0
2588059 89 30 1 0
2588311 20 64 -1 1
2588364 32 68 -1 0
2588866 17 31 -1 1
2588894 25 42 1 0
2589231 21 58 -1 1
2589272 34 57 -1 0
2589716 6 40 1 0
2589720 19 72 1 1
2589954 19 73 -1 1
2589955 19 73 -1 1
2589971 21 73 1 1
2590051 19 32 -1 1
2590052 19 32 -1 1
2590084 11 51 1 1
2590129 30 51 -1 0
2590858 29 73 -1 0
2590859 29 73 -1 0
2590860 29 73 -1 0
2591173 22 63 -1 1
2592901 27 56 -1 0
2592936 33 74 -1 0
2592937 33 74 -1 0
2592938 33 74 -1 0
2593105 32 30 -1 0
2593171 31 79 -1 0
2593197 19 74 -1 1
2593368 32 73 -1 0
2593401 31 36 -1 0
2593432 11 69 1 1
2593494 34 56 -1 0
2593551 50 52 1 1
2593712 18 73 -1 1
2594150 27 32 1 0
2594198 20 56 -1 1
2594214 20 72 1 1
2594215 20 72 1 1
2594663 22 62 -1 1
2595091 28 30 1 0
2595118 12 47 1 1
2595356 27 33 1 0
2596078 16 39 1 1
2596531 23 74 1 1
2596532 23 74 1 1
2596533 23 74 1 1
2596636 82 33 1 0
2596682 34 61 -1 0
2596967 27 67 -1 0
2597421 33 65 -1 0
2597885 32 57 -1 0
2597886 32 57 -1 0
2597887 32 57 -1 0
2597888 32 57 -1 0
2598060 32 69 -1 0
2598449 32 35 -1 0
2598632 31 41 -1 0
2599074 30 72 -1 0
2599127 15 30 1 1
2599438 107 119 1 1
2599540 15 67 1 1
2599555 20 66 -1 1
2599885 11 50 1 1
2601140 12 59 1 1
2601142 32 70 -1 0
2601161 25 47 1 0
2601512 23 66 1 0
2602030 27 55 -1 0
2602542 35 62 -1 0
2602604 17 50 1 1
2602922 40 116 1 1
2602928 6 41 1 1
2602935 29 53 1 0
2603228 20 67 -1 1
2603299 33 64 -1 0
2603300 33 64 -1 0
2603301 33 64 -1 0
2603789 10 68 1 1
2604071 12 58 1 1
2604097 49 58 1 1
2604102 23 68 1 1
2604168 38 4 1 1
2604425 34 73 1 0
2604426 34 73 1 0
2604427 34 73 1 0
2604428 34 73 1 0
2604575 17 40 -1 1
2604620 23 121 1 1
2604807 19 69 -1 1
2604823 29 54 1 0
2604895 17 72 -1 1
2604917 31 43 -1 0
2604938 17 38 -1 0
2605181 28 36 1 0
2605462 27 36 1 0
2605505 17 67 1 1
2606320 31 71 -1 0
2606321 31 71 -1 0
2606322 31 71 -1 0
2606323 31 71 -1 0
2606324 31 71 -1 0
2606436 33 67 -1 0
2607604 33 72 1 0
2607765 24 50 1 0
2607920 21 56 -1 1
2607921 21 56 -1 1
2607922 21 56 -1 1
2608168 100 96 1 1
2608170 34 56 -1 0
2608549 20 65 -1 1
2608802 31 44 -1 0
2609758 30 41 1 0
2610445 28 69 1 0
2610618 20 34 -1 1
2610719 29 65 1 0
2610732 23 69 1 0
2610925 35 61 -1 0
2610955 12 60 1 1
2611107 12 54 1 1
2611130 11 60 1 1
2611131 11 60 1 1
2611416 34 59 -1 0
2611536 19 31 -1 1
2611551 24 55 1 0
2611594 12 51 1 1
2611896 25 50 1 0
2611949 21 73 1 1
2612039 18 71 -1 1
2612040 18 71 -1 1
2612526 115 99 1 1
2612678 11 55 1 1
2612920 28 30 1 0
2613068 33 53 -1 0
2613119 15 34 1 1
2613299 22 73 1 1
2613304 29 41 1 0
2614381 27 54 -1 0
2614382 27 54 -1 0
2614478 22 61 -1 1
2614697 33 66 -1 0
2614872 10 48 1 1
2614975 96 53 1 0
2615237 30 67 1 0
2615363 13 51 1 1
2615589 35 63 -1 0
2615788 30 73 -1 0
2616012 20 74 -1 1
2616204 25 46 1 0
2616324 29 48 1 0
2616793 35 73 1 0
2617107 31 36 -1 0
2617108 31 36 -1 0
2617109 31 36 -1 0
2617205 33 74 -1 0
2617220 99 39 1 0
2617335 12 43 1 1
2617723 31 72 -1 0
2617724 31 72 -1 0
2617725 31 72 -1 0
2617773 33 34 -1 0
2617874 33 35 -1 0
2617964 27 31 1 0
2617967 30 72 -1 0
2618102 35 61 -1 0
2618112 31 35 -1 0
2618209 24 61 1 0
2618283 25 41 -1 0
2618326 51 16 1 0
2618327 81 53 1 0
2618407 24 49 1 0
2618425 24 74 1 1
2618426 24 74 1 1
2618427 24 74 1 1
2618428 24 74 1 1
2618455 22 73 1 1
2618706 62 37 1 0
2618808 18 39 1 1
2618855 33 68 -1 0
2618886 3 39 -1 1
2619071 17 39 -1 1
2619593 27 72 -1 0
2619874 12 45 1 1
2620429 20 73 -1 1
2620430 20 73 -1 1
2620663 34 55 -1 0
2620778 16 41 1 1
2620779 16 41 1 1
2620780 16 41 1 1
2620781 16 41 1 1
2620782 16 41 1 1
2620970 16 54 1 1
2621051 36 74 1 0
2621052 36 74 1 0
2621359 25 53 1 0
2621588 11 54 1 1
2622109 21 72 1 1
2622110 21 72 1 1
2622122 13 48 1 1
2622178 35 60 -1 0
2622697 17 45 -1 1
2622722 17 73 -1 1
2622723 17 73 -1 1
2622724 17 73 -1 1
2622844 35 73 1 0
2623959 25 58 1 0
2624294 27 53 -1 0
2624364 23 56 1 0
2624387 12 56 1 1
2624413 20 58 -1 1
2624599 12 58 1 1
2624601 33 54 -1 0
2624609 30 65 1 0
2624796 35 62 -1 0
2624832 33 73 -1 0
2624833 33 73 -1 0
2624834 33 73 -1 0
2625237 23 55 1 0
2625372 12 55 1 1
2625598 5 57 1 1
2625718 33 84 -1 0
2625750 28 74 -1 0
2625771 22 62 -1 1
2626029 34 74 -1 0
2626061 31 64 -1 0
2626062 31 64 -1 0
2626063 31 64 -1 0
2626064 31 64 -1 0
2626092 12 62 1 1
2626357 34 72 1 0
2626358 34 72 1 0
2626359 34 72 1 0
2626531 32 79 -1 0
2626702 19 43 1 0
2626839 31 30 -1 0
2626910 25 40 -1 0
2627094 44 5 1 1
2627156 15 31 1 1
2627278 32 51 -1 0
2627313 118 25 1 0
2627400 26 51 1 0
2627507 20 35 -1 1
2628454 124 111 1 1
2628572 125 92 1 1
2628602 18 42 -1 1
2628695 13 65 1 1
2628805 11 63 1 1
2628886 33 70 -1 0
2628956 25 55 1 0
2629112 11 88 1 1
2629255 11 86 1 1
2629305 45 128 1 1
2629615 105 45 1 1
2629719 107 127 1 1
2629785 102 78 1 1
2629841 32 71 -1 0
2629842 32 71 -1 0
2629843 32 71 -1 0
2629844 32 71 -1 0
2629934 12 49 1 1
2629979 117 127 1 1
2630136 11 49 1 1
2630213 20 69 -1 1
2630349 25 48 1 0
2630457 32 30 -1 0
2630627 12 48 1 1
2630737 32 72 -1 0
2630838 14 33 1 1
2631325 25 49 1 0
2631682 17 46 -1 1
2631894 22 59 -1 1
2632315 21 74 -1 1
2632316 21 74 -1 1
2632559 34 57 -1 0
2632560 34 57 -1 0
2632561 34 57 -1 0
2632613 12 54 1 1
2632614 12 54 1 1
2632615 12 54 1 1
2632734 19 70 -1 1
2632735 19 70 -1 1
2632736 19 70 -1 1
2633100 31 45 -1 0
2633101 31 45 -1 0
2633102 31 45 -1 0
2633138 21 73 -1 1
2633182 18 30 -1 1
2634210 19 71 -1 1
2634211 19 71 -1 1
2634212 19 71 -1 1
2634220 33 33 -1 0
2634502 100 118 1 0
2634515 100 30 1 1
2635120 18 43 -1 1
2635252 17 47 -1 1
2635297 28 47 -1 0
2635355 34 58 -1 0
2635549 13 49 1 1
2636108 24 58 1 0
2636539 30 66 1 0
2636551 88 14 1 0
2636742 25 51 1 0
2636830 12 57 1 1
2636831 12 57 1 1
2636832 12 57 1 1
2637005 35 59 -1 0
2637226 46 21 1 0
2637421 25 53 1 0
2637430 25 74 1 1
2637600 34 73 -1 0
2637601 22 60 -1 1
2637601 34 73 -1 0
2637602 34 73 -1 0
2637649 34 64 -1 0
2637756 84 47 1 0
2637787 19 40 1 0
2637879 15 33 1 1
2637880 15 33 1 1
2637881 15 33 1 1
2637882 15 33 1 1
2637883 15 33 1 1
2637884 15 33 1 1
2637885 15 33 1 1
2637942 9 42 1 1
2637958 25 47 1 0
2637976 23 62 1 0
2637989 32 43 1 0
2638103 18 35 -1 1
2638217 28 34 1 0
2638230 33 69 -1 0
2638266 120 120 1 1
2638727 34 75 -1 0
2638744 25 58 1 0
2638948 25 54 1 0
2639117 26 50 1 0
2639294 18 73 -1 1
2639567 15 36 1 1
2639568 15 36 1 1
2639570 15 36 1 1
2639571 15 36 1 1
2639910 10 59 1 1
2640186 16 46 -1 1
2640322 12 50 1 1
2640407 21 64 -1 1
2640878 31 73 -1 0
2640890 28 31 1 0
2640897 12 52 1 1
2640941 16 22 1 0
2640965 76 44 1 0
2641026 19 43 1 1
2641175 32 67 -1 0
2641185 35 60 -1 0
2641190 46 106 1 0
2641260 67 67 1 0
2641328 23 73 1 1
2641484 32 36 -1 0
2641607 10 47 1 1
2641820 24 66 1 0
2642094 9 44 1 1
2642170 20 68 -1 1
2642335 8 43 1 1
2642461 96 117 1 1
2642471 25 55 1 0
2643190 25 57 1 0
2643360 35 61 -1 0
2643427 31 31 -1 0
2643494 18 51 -1 1
2643538 12 61 1 1
2643644 21 67 -1 1
2643684 12 53 1 1
2644724 19 72 -1 1
2644882 24 53 1 0
2644889 23 53 1 0
2645026 22 72 1 1
2645535 17 51 -1 1
2645536 17 51 -1 1
2645775 6 44 1 1
2646148 22 74 -1 1
2646326 26 52 1 0
2646444 11 58 1 1
2646474 32 49 -1 0
2646679 32 53 -1 0
2646853 30 45 -1 0
2647139 11 62 1 1
2647580 33 32 -1 0
2647639 12 56 1 1
2647708 106 59 1 1
2647773 34 66 -1 0
2647788 34 68 -1 0
2647803 18 67 1 1
2648412 99 67 1 0
2648543 28 33 1 0
2648550 28 32 1 0
2648580 33 63 -1 0
2648713 18 32 -1 1
2648749 31 67 1 0
2649435 32 70 -1 0
2649711 31 52 -1 0
2649712 31 52 -1 0
2649713 31 52 -1 0
2649714 31 52 -1 0
2649928 26 48 1 0
2650076 21 66 -1 1
2650143 16 32 -1 1
2650172 34 65 -1 0
2650266 19 53 -1 1
2650652 28 35 1 0
2650726 32 27 1 0
2651030 26 47 1 0
2651563 20 75 1 1
2651854 37 74 1 0
2651909 29 46 -1 0
2651956 81 70 1 0
2651992 18 74 -1 1
2652193 21 71 -1 1
2652282 38 74 1 0
2652664 23 73 1 1
2652768 21 65 -1 1
2652778 30 41 -1 0
2653094 28 31 1 0
2653200 33 53 1 0
2653644 11 80 1 1
2654828 13 47 1 1
2654838 13 35 1 1
2655459 29 32 -1 0
2655674 34 70 -1 0
2655707 30 55 1 0
2655909 19 40 1 1
2656187 24 51 1 0
2656298 20 70 -1 1
2656299 20 70 -1 1
2656300 20 70 -1 1
2657307 10 56 1 1
2657380 11 53 1 1
2657611 52 11 1 0
2658580 19 73 -1 1
2658791 36 73 1 0
2658792 36 73 1 0
2658793 36 73 1 0
2658848 18 66 1 1
2658934 27 73 -1 0
2659192 12 84 1 1
2659210 31 40 -1 0
2659292 9 45 1 1
2659334 23 70 1 0
2659422 19 50 -1 1
2659544 33 71 -1 0
2659979 18 65 1 1
2660072 56 71 1 0
2660101 26 49 1 0
2660146 33 35 -1 0
2660359 13 46 1 1
2660509 36 73 -1 0
2661464 32 73 -1 0
2661545 13 44 1 1
2661562 21 70 -1 1
2661590 21 57 -1 1
2661591 18 41 -1 1
2661622 104 84 1 1
2661628 25 57 1 0
2661699 111 87 1 1
2661703 34 71 -1 0
2661719 115 91 1 1
2661741 97 2 1 1
2661796 120 59 1 1
2661798 34 67 -1 0
2661814 15 66 1 1
2661836 116 101 1 1
2661891 12 44 1 1
2661923 11 59 1 1
2662052 101 90 1 1
2662053 36 73 1 0
2662241 31 65 1 0
2662291 31 37 -1 0
2662295 34 69 -1 0
2662341 35 74 -1 0
2662342 35 74 -1 0
2662343 35 74 -1 0
2662598 25 60 1 0
2662709 21 55 -1 1
2662815 13 42 1 1
2662816 29 36 1 0
2662848 24 57 1 0
2662853 35 73 -1 0
2662887 26 30 1 0
2662914 25 55 1 0
2663079 15 31 1 1
2663124 18 37 -1 1
2663666 12 55 1 1
2664384 15 32 1 1
2664385 15 32 1 1
2664386 15 32 1 1
2664387 15 32 1 1
2664809 47 54 1 0
2664962 12 62 1 1
2665232 121 42 1 1
2665242 122 125 1 1
2665369 20 72 -1 1
2665370 20 72 -1 1
2665392 14 53 1 1
2665657 25 30 1 0
2665767 17 55 1 1
2665795 21 68 -1 1
2666156 20 71 -1 1
2666177 24 54 1 0
2666184 32 42 -1 0
2666185 32 42 -1 0
2666186 32 42 -1 0
2666187 32 42 -1 0
2666547 34 55 -1 0
2666548 34 55 -1 0
2666549 34 55 -1 0
2667425 20 36 -1 1
2668131 29 48 -1 0
2668238 26 45 1 0
2668292 32 64 -1 0
2668357 33 72 -1 0
2668358 33 72 -1 0
2668359 33 72 -1 0
2668500 29 72 -1 0
2668770 102 117 1 1
2668828 35 57 -1 0
2668900 32 50 -1 0
2669085 26 74 1 1
2669223 12 63 1 1
2669564 30 43 -1 0
2669565 30 43 -1 0
2669650 35 59 -1 0
2669743 17 50 -1 1
2670264 31 41 -1 0
2670387 26 46 1 0
2670388 13 43 1 1
2670389 13 43 1 1
2670390 13 43 1 1
2670391 13 43 1 1
2671318 34 42 1 1
2671332 14 37 1 1
2671350 95 113 1 1
2671430 50 20 1 0
2671573 33 31 -1 0
2671578 13 113 1 1
2671787 31 42 -1 0
2671940 23 61 1 0
2672216 18 31 -1 1
2672465 20 54 -1 1
2672466 20 54 -1 1
2672624 30 49 -1 0
2672640 32 70 1 0
2672736 31 66 1 0
2673082 37 73 1 0
2673083 37 73 1 0
2673084 37 73 1 0
2673189 32 43 -1 0
2673190 32 43 -1 0
2673191 32 43 -1 0
2673554 25 56 1 0
2673555 25 56 1 0
2673556 25 56 1 0
2673557 25 56 1 0
2673688 37 74 -1 0
2673689 37 74 -1 0
2673690 37 74 -1 0
2673710 33 55 -1 0
2673711 33 55 -1 0
2673712 33 55 -1 0
2673740 58 62 1 1
2674132 14 52 1 1
2674252 28 32 1 0
2674253 28 32 1 0
2674254 28 32 1 0
2674878 28 56 -1 0
2674879 28 56 -1 0
2674952 36 72 1 0
2675432 22 65 -1 1
2675439 26 53 1 0
2675653 24 73 1 1
2675704 13 50 1 1
2675707 19 43 -1 1
2675946 34 73 -1 0
2675947 34 73 -1 0
2675948 34 73 -1 0
2676054 25 56 -1 0
2676093 17 40 1 1
2676129 21 34 -1 1
2676143 18 40 -1 1
2676144 18 40 -1 1
2676484 16 30 1 1
2676485 16 30 1 1
2676486 16 30 1 1
2676695 35 63 -1 0
2676714 27 68 -1 0
2676779 36 74 -1 0
2676812 29 35 1 0
2677185 22 61 -1 1
2677681 19 52 -1 1
2677828 35 57 1 1
2678080 25 73 1 1
2678326 18 45 -1 1
2678328 24 62 1 0
2678369 34 68 -1 0
2678418 35 67 -1 0
2678674 20 33 -1 1
2678776 32 36 -1 0
2678790 19 42 1 0
2678998 36 73 -1 0
2678999 36 73 -1 0
2679000 36 73 -1 0
2679001 36 73 -1 0
2679099 2 92 1 1
2679127 32 43 -1 0
2679235 22 57 -1 1
2679430 19 42 -1 1
2679451 34 72 -1 0
2679452 34 72 -1 0
2679453 34 72 -1 0
2679484 12 57 1 1
2679587 33 67 -1 0
2679636 19 50 -1 1
2679919 35 71 -1 0
2679928 32 52 -1 0
2680041 21 73 -1 1
2680042 21 73 -1 1
2680180 21 54 -1 1
2680637 26 43 1 0
2680728 22 64 -1 1
2681072 12 86 1 1
2681080 5 86 1 1
2681115 31 40 -1 0
2681211 126 110 1 1
2681396 22 58 -1 1
2681419 34 64 -1 0
2681529 13 45 1 1
2681647 19 36 -1 1
2681657 11 82 1 1
2681666 31 51 -1 0
2681808 117 86 1 1
2682002 20 73 -1 1
2682164 11 56 1 1
2683051 30 41 1 0
2683101 44 40 1 0
2683206 17 12 1 1
2683411 38 73 1 0
2683520 35 56 -1 0
2683763 35 65 -1 0
2683764 35 65 -1 0
2683765 35 65 -1 0
2685516 34 53 -1 0
2685517 34 53 -1 0
2685518 34 53 -1 0
2685824 22 66 -1 1
2685839 17 66 1 1
2685864 33 73 -1 0
2685992 22 70 -1 1
2686098 6 34 1 1
2686108 12 98 1 1
2686239 35 64 -1 0
2686824 19 67 1 1
2686825 19 67 1 1
2686968 24 56 1 0
2687079 34 54 -1 0
2687083 33 36 -1 0
2687335 21 69 -1 1
2687336 21 69 -1 1
2687346 22 63 -1 1
2687347 22 63 -1 1
2687376 126 76 1 1
2687597 35 57 -1 0
2687985 19 30 -1 1
2688017 53 76 1 0
2688035 29 68 1 0
2688077 115 27 1 0
2688174 29 33 -1 0
2688292 35 58 -1 0
2688449 22 68 -1 1
2688567 13 48 1 1
2688580 122 100 1 1
2689549 26 44 1 0
2689581 25 73 1 1
2689582 25 73 1 1
2689583 25 73 1 1
2689584 25 73 1 1
2689585 25 73 1 1
2689586 25 73 1 1
2689587 25 73 1 1
2689588 25 73 1 1
2689589 25 73 1 1
2689590 25 73 1 1
2689591 25 73 1 1
2689628 20 70 1 1
2689688 35 66 -1 0
2689937 20 100 1 1
2690080 11 64 1 1
2690328 22 59 -1 1
2690363 92 67 1 1
2690404 22 69 -1 1
2691096 32 46 -1 0
2691097 32 46 -1 0
2691098 32 46 -1 0
2691121 32 67 1 0
2691283 35 68 -1 0
2691612 32 31 -1 0
2691613 32 31 -1 0
2692375 19 40 -1 1
2692459 34 63 -1 0
2692847 20 32 -1 1
2692848 20 32 -1 1
2692849 20 32 -1 1
2692923 29 30 1 0
2692924 29 30 1 0
2692925 29 30 1 0
2693232 16 35 1 1
2693233 16 35 1 1
2693234 16 35 1 1
2693235 16 35 1 1
2693236 16 35 1 1
2693237 16 35 1 1
2693253 33 32 -1 0
