5070649 61 71 -1 1
5070650 61 71 -1 1
5070804 70 55 -1 0
5070895 106 91 1 1
5071001 59 49 -1 1
5071287 74 55 -1 0
5071288 74 55 -1 0
5071865 61 52 -1 1
5071866 61 52 -1 1
5071867 61 52 -1 1
5072070 60 66 -1 1
5072111 62 47 -1 1
5072174 73 66 -1 0
5072286 75 59 -1 0
5072790 63 57 -1 1
5073280 73 53 -1 0
5073410 58 50 -1 1
5074250 62 52 -1 1
5074517 62 63 -1 1
5075250 71 46 1 0
5075480 62 67 -1 1
5075861 59 61 1 1
5075904 107 105 1 1
5076323 62 64 -1 1
5077037 72 65 1 0
5077169 60 50 1 1
5077336 62 70 -1 1
5078418 62 56 -1 1
5078523 62 71 -1 1
5078582 63 59 -1 1
5079185 71 56 1 0
5079670 63 68 -1 1
5079671 63 68 -1 1
5079672 63 68 -1 1
5079834 56 66 1 0
5079917 102 56 1 1
5080049 61 69 -1 1
5080050 61 69 -1 1
5080051 61 69 -1 1
5080253 75 68 -1 0
5080514 64 61 -1 1
5081407 58 56 -1 1
5082124 73 70 -1 0
5082793 116 47 1 0
5083240 62 65 -1 1
5083852 61 49 1 1
5084208 61 46 -1 1
5084291 73 69 -1 0
5084292 73 69 -1 0
5084293 73 69 -1 0
5084442 71 51 -1 0
5084849 73 67 -1 0
5084850 73 67 -1 0
5084851 73 67 -1 0
5084852 73 67 -1 0
5085109 75 60 -1 0
5085998 57 65 1 1
5086427 61 63 1 1
5086428 61 63 1 1
5086429 61 63 1 1
5086524 70 50 -1 0
5087158 71 47 1 0
5087231 74 72 -1 0
5087516 62 51 -1 1
5087718 60 47 -1 1
5087719 60 47 -1 1
5087720 60 47 -1 1
5087750 61 65 1 1
5087975 58 51 -1 1
5087993 74 75 -1 0
5087994 74 75 -1 0
5088207 74 54 -1 0
5088382 63 57 -1 1
5088912 62 53 -1 1
5089001 59 54 1 1
5089518 75 58 -1 0
5090361 60 56 1 1
5091039 74 64 -1 0
5091173 74 65 -1 0
5091578 97 14 1 1
5091888 58 55 -1 1
5091889 58 55 -1 1
5092304 71 57 1 0
5092720 75 62 -1 0
5092721 75 62 -1 0
5092722 75 62 -1 0
5092723 75 62 -1 0
5093125 62 65 -1 1
5093193 73 71 -1 0
5093194 73 71 -1 0
5093195 73 71 -1 0
5093196 73 71 -1 0
5093224 62 66 -1 1
5093254 74 62 -1 0
5093468 56 51 -1 1
5093488 48 60 1 1
5093627 75 59 -1 0
5093628 75 59 -1 0
5093974 74 69 -1 0
5093975 74 69 -1 0
5093976 74 69 -1 0
5095068 73 46 -1 0
5095069 73 46 -1 0
5095070 73 46 -1 0
5095189 72 46 -1 0
5095615 74 71 -1 0
5095616 74 71 -1 0
5095617 74 71 -1 0
5095618 74 71 -1 0
5095767 123 68 1 1
5097058 74 68 -1 0
5097792 64 68 -1 1
5097793 64 68 -1 1
5097794 64 68 -1 1
5097985 62 69 -1 1
5097986 62 69 -1 1
5097987 61 64 1 1
5097989 61 64 1 1
5097990 61 64 1 1
5097991 61 64 1 1
5097992 61 64 1 1
5098021 73 63 1 0
5098362 71 68 1 0
5098433 62 52 -1 1
5098575 74 66 -1 0
5099455 64 62 -1 1
5099456 64 62 -1 1
5099457 64 62 -1 1
5099864 59 52 1 1
5099911 59 78 1 0
5099912 59 78 1 0
5100133 74 74 -1 0
5100134 74 74 -1 0
5100135 74 74 -1 0
5100166 70 49 -1 0
5100167 70 49 -1 0
5100168 70 49 -1 0
5100316 74 78 -1 0
5101199 64 61 -1 1
5101200 64 61 -1 1
5101201 64 61 -1 1
5101221 60 55 1 1
5101238 71 55 1 0
5101329 74 53 -1 0
5101332 76 68 -1 0
5101352 101 107 1 0
5101363 62 46 -1 1
5101889 71 53 1 0
5101990 73 65 1 0
5102230 117 72 1 0
5102367 11 107 1 0
5103364 74 67 -1 0
5103623 71 54 1 0
5104098 72 44 1 0
5104130 24 109 1 0
5104215 74 107 1 0
5104456 74 60 -1 0
5104948 70 51 -1 0
5105078 106 47 1 0
5106187 74 70 -1 0
5106252 72 35 1 1
5107078 76 62 -1 0
5107079 76 62 -1 0
5107080 76 62 -1 0
5107890 59 51 -1 1
5108198 60 51 1 1
5108415 74 56 -1 0
5108951 102 82 1 1
5109513 75 78 -1 0
5109539 75 67 -1 0
5109540 75 67 -1 0
5109563 71 49 -1 0
5109635 64 60 -1 1
5109727 74 55 -1 0
5109775 62 70 -1 1
5110014 71 60 1 0
5110041 62 28 1 1
5110087 74 52 -1 0
5110088 74 52 -1 0
5110089 74 52 -1 0
5110120 74 73 -1 0
5110557 69 52 -1 0
5110740 94 44 1 0
5110758 75 57 -1 0
5110759 75 57 -1 0
5110975 61 66 1 1
5110976 61 66 1 1
5111374 62 72 -1 1
5111442 62 73 -1 1
5111443 62 73 -1 1
5111502 74 76 -1 0
5112386 60 54 1 1
5112455 73 62 -1 0
5112463 54 57 -1 1
5112474 63 62 -1 1
5112517 74 80 -1 0
5112622 63 73 -1 1
5113846 83 59 1 0
5114213 114 109 1 1
5114566 62 61 -1 1
5114810 61 65 1 1
5114972 75 61 -1 0
5114973 75 61 -1 0
5114974 75 61 -1 0
5115006 73 50 -1 0
5115847 62 65 1 1
5115878 59 66 -1 1
5116616 59 49 -1 1
5116635 73 64 1 0
5116636 73 64 1 0
5116637 73 64 1 0
5116638 73 64 1 0
5116639 73 64 1 0
5116640 73 64 1 0
5117135 75 69 -1 0
5117473 73 66 1 0
5117538 72 47 -1 0
5117539 72 47 -1 0
5117540 72 47 -1 0
5117803 72 52 -1 0
5118286 74 47 -1 0
5118287 74 47 -1 0
5119390 63 69 -1 1
5119437 60 57 1 1
5119606 63 71 -1 1
5119878 63 70 -1 1
5120975 63 64 -1 1
5121199 72 51 1 0
5122116 63 66 -1 1
5122199 73 67 1 0
5122300 75 59 -1 0
5122554 73 69 1 0
5122585 63 65 -1 1
5122800 63 63 -1 1
5123196 62 48 -1 1
5123633 73 51 1 0
5124493 74 65 -1 0
5124626 76 62 -1 0
5125189 75 63 -1 0
5125640 71 63 1 0
5126348 71 49 -1 0
5126385 62 60 -1 1
5127342 62 51 -1 1
5128376 75 71 -1 0
5129006 73 55 -1 0
5129021 109 79 1 0
5129084 64 61 -1 1
5129105 74 48 -1 0
5129110 48 61 1 1
5129392 100 96 1 1
5129709 75 65 -1 0
5129712 75 70 -1 0
5129766 91 18 1 0
5129880 76 61 -1 0
5130106 28 59 1 0
5130244 63 67 -1 1
5130245 63 67 -1 1
5130267 113 46 1 1
5130327 74 53 -1 0
5130328 74 53 -1 0
5130329 74 53 -1 0
5130330 74 53 -1 0
5130474 103 65 1 0
5130692 75 58 -1 0
5130874 65 37 1 0
5131382 62 66 1 1
5131449 75 60 -1 0
5131450 75 60 -1 0
5131451 75 60 -1 0
5132027 74 67 -1 0
5132028 74 67 -1 0
5132029 74 67 -1 0
5132951 75 66 -1 0
5133255 64 60 -1 1
5133444 43 57 1 1
5133468 101 122 1 1
5134402 75 45 1 0
5134600 62 70 1 1
5135487 64 69 -1 1
5135933 48 70 1 1
5136338 75 64 -1 0
5137134 100 25 1 1
5137829 63 58 -1 1
5137830 63 58 -1 1
5137831 63 58 -1 1
5138530 73 57 -1 0
5138821 63 56 -1 1
5138956 75 72 -1 0
5139091 74 65 1 0
5139116 63 74 -1 1
5139289 76 67 -1 0
5139365 75 57 -1 0
5140628 71 52 1 0
5140695 62 65 1 1
5140895 59 51 -1 1
5140907 61 51 1 1
5140954 73 49 1 0
5141526 43 95 1 0
5141717 62 54 -1 1
5141809 119 78 1 1
5141890 81 40 1 1
5141920 64 59 -1 1
5142083 63 72 -1 1
5142084 63 72 -1 1
5142085 63 72 -1 1
5142482 47 59 1 1
5143192 75 79 -1 0
5143418 59 46 1 1
5143568 74 51 -1 0
5144108 74 67 1 0
5144466 72 68 1 0
5144808 75 62 -1 0
5145009 75 65 -1 0
5145369 75 73 -1 0
5145722 62 67 1 1
5145812 59 47 1 1
5145835 112 98 1 1
5146072 60 53 1 1
5146345 62 63 1 1
5146384 63 76 -1 1
5147287 59 54 -1 1
5147288 59 54 -1 1
5147639 62 47 -1 1
5147640 62 47 -1 1
5147684 71 46 1 0
5147694 75 75 -1 0
5147695 75 75 -1 0
5147973 62 55 -1 1
5148413 61 47 -1 1
5148414 61 47 -1 1
5149274 71 49 -1 0
5149288 73 80 -1 0
5150152 63 55 -1 1
5150392 65 62 -1 1
5150492 64 67 -1 1
5150762 109 20 1 0
5151015 35 89 1 0
5151034 37 108 1 0
5151113 101 115 1 0
5151129 111 92 1 0
5151155 44 115 1 0
5151159 45 92 1 0
5151270 122 5 1 0
5151334 12 126 1 0
5151343 72 55 1 0
5151349 114 117 1 0
5151369 118 95 1 0
5151395 26 100 1 0
5151508 59 59 1 0
5151534 82 128 1 0
5151571 63 54 -1 1
5151590 76 60 -1 0
5151605 124 80 1 0
5151634 107 106 1 0
5151652 60 52 1 1
5151770 115 117 1 0
5151793 65 68 1 1
5151834 81 21 1 0
5152021 62 64 1 1
5152022 62 64 1 1
5152023 62 64 1 1
5152024 62 64 1 1
5152025 62 64 1 1
5152121 115 114 1 0
5152434 73 70 1 0
5153360 64 62 -1 1
5153361 64 62 -1 1
5153362 64 62 -1 1
5153367 74 54 -1 0
5153853 74 63 1 0
5154006 71 65 1 0
5154510 75 74 -1 0
5154525 85 115 1 1
5155123 62 69 1 1
5155464 37 62 1 0
5155589 65 71 1 0
5155650 60 70 1 0
5156193 71 50 -1 0
5156236 60 46 1 1
5156320 74 58 -1 0
5156480 64 72 1 0
5157739 72 57 1 0
5158090 59 50 -1 1
5158091 59 50 -1 1
5158162 60 55 1 1
5158381 62 58 -1 1
5158382 62 58 -1 1
5158383 62 58 -1 1
5158384 62 58 -1 1
5158615 3 99 1 1
5158681 76 70 -1 0
5158736 74 46 -1 0
5158737 74 46 -1 0
5158738 74 46 -1 0
5158922 64 60 -1 1
5159263 76 69 -1 0
5159264 76 69 -1 0
5159433 61 56 1 1
5159446 47 88 1 1
5159620 127 118 1 1
5159713 64 70 -1 1
5159973 2 32 1 1
5161081 64 66 -1 1
5161082 64 66 -1 1
5161083 64 66 -1 1
5161228 59 47 -1 1
5161251 12 71 1 1
5161436 72 65 -1 0
5161545 65 66 -1 1
5162511 74 59 -1 0
5162512 74 59 -1 0
5162513 74 59 -1 0
5163007 71 62 1 0
5163339 64 72 -1 1
5163403 74 56 -1 0
5163598 64 65 -1 1
5163724 26 29 1 1
5163824 72 53 1 0
5164235 72 54 1 0
5164241 64 74 -1 1
5164550 29 99 1 0
5164893 65 67 1 1
5165755 63 75 -1 1
5166401 74 66 1 0
5166402 74 66 1 0
5166403 74 66 1 0
5166666 63 68 1 1
5167477 74 64 1 0
5167478 74 64 1 0
5167479 74 64 1 0
5167753 75 63 -1 0
5167907 75 64 -1 0
5168309 74 52 -1 0
5168310 74 52 -1 0
5168311 74 52 -1 0
5169334 62 80 -1 1
5169540 62 46 -1 1
5169631 47 52 1 1
5169901 63 56 -1 1
5169902 63 56 -1 1
5169903 63 56 -1 1
5169932 71 56 -1 0
5170008 62 53 -1 1
5170009 62 53 -1 1
5170010 62 53 -1 1
5170011 62 53 -1 1
5170649 95 70 1 0
5170669 73 47 -1 0
5170835 71 57 -1 0
5170836 71 57 -1 0
5170837 71 57 -1 0
5170838 71 57 -1 0
5171046 124 54 1 1
5171244 76 71 -1 0
5171323 74 57 -1 0
5171333 76 66 -1 0
5171572 76 62 -1 0
5172147 63 66 1 1
5172212 62 57 -1 1
5172848 76 63 -1 0
5173337 73 63 1 0
5173503 111 101 1 1
5173654 77 67 1 0
5173778 71 53 -1 0
5173779 71 53 -1 0
5173780 71 53 -1 0
5173781 71 53 -1 0
5174060 105 104 1 1
5174084 78 68 1 0
5174701 64 64 -1 1
5174858 71 52 -1 0
5174872 110 47 1 0
5175080 69 52 1 0
5175402 72 46 1 0
5175649 61 49 1 1
5175651 61 49 1 1
5175971 63 67 1 1
5175984 64 71 -1 1
5176300 56 115 1 0
5176455 75 80 -1 0
5176797 74 65 1 0
5177201 71 55 -1 0
5177340 63 54 -1 1
5177445 76 60 -1 0
5178180 72 53 1 0
5178225 114 19 1 0
5178638 63 65 1 1
5178639 63 65 1 1
5178640 63 65 1 1
5178674 62 56 -1 1
5178685 75 66 1 0
5178853 63 53 -1 1
5179018 73 50 1 0
5179033 63 52 -1 1
5179448 77 68 1 0
5179454 75 56 -1 0
5179556 63 55 -1 1
5179557 63 55 -1 1
5179779 75 65 1 0
5180847 71 50 -1 0
5180848 71 50 -1 0
5180849 71 50 -1 0
5181651 116 10 1 0
5181698 59 51 -1 1
5181968 83 6 1 1
5182572 113 38 1 0
5182921 74 50 -1 0
5182922 74 50 -1 0
5182923 74 50 -1 0
5183127 73 57 1 0
5183639 75 69 1 0
5183818 74 48 -1 0
5183838 78 67 1 0
5184006 71 49 -1 0
5184302 64 58 -1 1
5184752 74 53 -1 0
5184972 75 67 1 0
5185450 64 75 -1 1
5185494 75 68 1 0
5185761 71 54 -1 0
5186425 71 52 -1 0
5186426 71 52 -1 0
5186904 75 55 -1 0
5187447 76 74 -1 0
5187776 74 55 -1 0
5187801 76 64 -1 0
5189363 55 59 1 0
5189441 60 52 1 1
5189442 60 52 1 1
5189443 60 52 1 1
5189784 75 59 -1 0
5190464 72 55 1 0
5190501 59 52 -1 1
5190707 76 59 -1 0
5190817 63 51 -1 1
5192312 61 57 1 1
5192398 63 64 1 1
5192554 76 65 -1 0
5192669 74 70 1 0
5192828 46 64 1 1
5192974 78 114 1 0
5193185 32 99 1 0
5194905 71 51 -1 0
5195022 64 59 -1 1
5195446 39 25 1 0
5195859 76 63 -1 0
5196043 72 45 1 0
5196369 65 62 -1 1
5196370 65 62 -1 1
5197139 65 61 -1 1
5197487 72 56 1 0
5198197 73 51 1 0
5198387 72 46 1 0
5198839 75 64 1 0
5199988 64 63 -1 1
5199989 64 63 -1 1
5199990 64 63 -1 1
5199991 64 63 -1 1
5200210 64 77 -1 1
5200317 64 57 -1 1
5200318 64 57 -1 1
5200368 75 76 -1 0
5200524 60 54 1 1
5200525 60 54 1 1
5200526 60 54 1 1
5200913 63 48 -1 1
5201200 123 48 1 1
5201546 61 72 -1 1
5202003 72 57 1 0
5202184 64 58 -1 1
5202730 60 47 1 1
5202731 60 47 1 1
5202732 60 47 1 1
5202847 60 53 1 1
5203889 75 65 1 0
5203995 60 46 1 1
5204078 61 63 -1 1
5204666 112 21 1 0
5205139 98 4 1 0
5205165 62 62 -1 1
5205170 102 108 1 0
5205709 74 51 1 0
5206100 73 49 1 0
5207269 63 63 1 1
5207653 71 53 -1 0
5208032 64 76 -1 1
5208033 64 76 -1 1
5208206 63 69 1 1
5208799 62 51 1 1
5208800 62 51 1 1
5209771 59 55 -1 1
5210453 60 49 -1 1
5210609 72 52 1 0
5210681 75 54 -1 0
5210737 63 56 -1 1
5211032 73 55 1 0
5211033 73 55 1 0
5211424 65 64 -1 1
5211700 62 49 1 1
5211844 75 56 -1 0
5212282 72 47 1 0
5212345 71 55 -1 0
5213584 76 66 1 0
5213822 74 69 1 0
5214767 76 67 1 0
5214768 76 67 1 0
5217354 75 77 -1 0
5217355 75 77 -1 0
5217356 75 77 -1 0
5217936 76 58 -1 0
5219195 75 47 -1 0
5219196 75 47 -1 0
5219197 75 47 -1 0
5219342 61 55 1 1
5219588 73 46 -1 0
5219589 73 46 -1 0
5219601 61 54 1 1
5219697 75 53 -1 0
5220088 63 52 -1 1
5220579 72 54 1 0
5220974 70 54 -1 0
5221054 100 54 1 0
5221216 72 50 1 0
5221349 77 67 -1 0
5221439 62 57 1 1
5222255 75 48 -1 0
5222594 60 50 -1 1
5222595 60 50 -1 1
5222994 76 68 1 0
5223014 70 50 -1 0
5223015 70 50 -1 0
5223405 62 56 1 1
5223494 68 67 1 1
5223635 122 60 1 1
5223797 76 59 -1 0
5224435 64 67 1 1
5224994 63 70 1 1
5225083 65 63 -1 1
5225466 75 64 1 0
5225841 10 112 1 0
5226923 72 49 -1 0
5227336 72 58 1 0
5228169 104 39 1 0
5228251 78 68 -1 0
5228279 76 58 -1 0
5228293 63 51 -1 1
5228506 60 58 1 1
5229170 63 53 -1 1
5229171 63 53 -1 1
5229172 63 53 -1 1
5229173 63 53 -1 1
5229311 13 39 1 0
5229392 75 51 -1 0
5229393 75 51 -1 0
5229394 75 51 -1 0
5229738 72 60 1 0
5230103 73 57 1 0
5231028 76 61 -1 0
5231048 128 101 1 1
5231084 64 57 -1 1
5231766 98 24 1 0
5232168 59 50 -1 1
5232652 64 66 1 1
5232653 64 66 1 1
5232654 64 66 1 1
5232655 64 66 1 1
5232794 60 61 1 1
5233374 74 63 1 0
5233393 122 115 1 1
5233405 76 69 1 0
5233758 74 46 -1 0
5234014 60 49 -1 1
5234015 60 49 -1 1
5234016 60 49 -1 1
5234077 76 60 -1 0
5234993 61 63 -1 1
5235384 64 70 1 1
5235486 39 116 1 1
5235581 72 60 1 0
5235727 61 60 -1 1
5235904 75 52 -1 0
5237151 75 63 1 0
5237411 71 54 -1 0
5237412 71 54 -1 0
5240842 75 58 -1 0
5241112 73 56 1 0
5241327 64 80 -1 1
5241481 117 7 1 1
5241499 61 64 -1 1
5241950 61 53 1 1
5242328 80 67 1 0
5242830 73 54 1 0
5243253 73 63 -1 0
5243847 71 50 -1 0
5243848 71 50 -1 0
5243849 71 50 -1 0
5245204 64 69 1 1
5247099 61 57 1 1
5247910 74 57 1 0
5248898 63 54 -1 1
5249380 62 52 -1 1
5250062 61 56 1 1
5250063 61 56 1 1
5250146 72 53 1 0
5250335 60 50 -1 1
5250336 60 50 -1 1
5250474 63 55 -1 1
5250475 63 55 -1 1
5250476 63 55 -1 1
5250560 63 50 -1 1
5250765 71 51 -1 0
5250766 71 51 -1 0
5250787 64 55 -1 1
5251001 61 52 1 1
5251799 64 68 1 1
5252000 65 60 -1 1
5252001 65 60 -1 1
5252002 65 60 -1 1
5252103 64 18 1 0
5252593 115 103 1 1
5252755 64 56 -1 1
5252756 64 56 -1 1
5252772 60 51 -1 1
5253689 63 46 -1 1
5253690 63 46 -1 1
5253691 63 46 -1 1
5253745 75 48 -1 0
5254924 63 47 -1 1
5255243 71 117 1 0
5255903 72 46 1 0
5256256 61 46 1 1
5256849 65 61 -1 1
5258767 60 55 -1 1
5259104 74 56 1 0
5259619 64 65 1 1
5259620 64 65 1 1
5259621 64 65 1 1
5259622 64 65 1 1
5259737 75 56 -1 0
5260219 72 58 1 0
5260365 75 47 -1 0
5260366 75 47 -1 0
5260515 61 47 -1 0
5260668 73 47 -1 0
5260957 72 59 1 0
5260958 72 59 1 0
5260959 72 59 1 0
5260960 72 59 1 0
5261093 77 62 -1 0
5261094 77 62 -1 0
5261472 64 57 -1 1
5261587 123 118 1 1
5261653 76 75 -1 0
5261697 45 61 1 0
5261908 72 52 1 0
5262029 59 56 -1 1
5262261 18 113 1 1
5262345 62 57 1 1
5263328 72 61 1 0
5263719 60 56 -1 1
5263864 65 67 -1 1
5263865 65 67 -1 1
5264140 62 49 1 1
5264729 73 63 -1 0
5265116 64 64 1 1
5265235 59 49 -1 1
5265397 60 52 -1 1
5266197 75 53 -1 0
5267449 76 57 -1 0
5269655 60 57 -1 1
5269849 64 59 -1 1
5269850 64 59 -1 1
5269960 63 60 -1 1
5270594 53 66 1 1
5270654 60 53 -1 1
5270655 60 53 -1 1
5270728 65 75 -1 1
5271156 60 54 -1 1
5271217 73 48 1 0
5271658 61 54 1 1
5272320 75 51 -1 0
5272789 63 51 1 1
5273410 76 59 -1 0
5274546 76 65 1 0
5274561 78 114 -1 0
5274777 75 57 -1 0
5274804 17 78 1 0
5274824 67 68 -1 1
5274946 60 62 1 1
5275335 75 55 -1 0
5275703 72 61 1 0
5275883 75 54 -1 0
5275884 75 54 -1 0
5275922 60 60 1 1
5276174 73 53 1 0
5276216 71 61 1 0
5276247 22 104 1 0
5276893 72 50 -1 0
5277311 61 49 -1 1
5277312 61 49 -1 1
5277313 61 49 -1 1
5277591 74 50 1 0
5277635 74 49 1 0
5277689 61 55 1 1
5279903 72 51 -1 0
5279935 72 57 -1 0
5280123 72 60 1 0
5280124 64 54 -1 1
5280553 64 53 -1 1
5280778 64 48 -1 1
5280779 64 48 -1 1
5280809 64 52 -1 1
5280832 73 46 1 0
5281151 64 81 -1 1
5281185 75 58 -1 0
5281186 75 58 -1 0
5281420 74 57 1 0
5281642 64 56 -1 1
5282540 73 63 -1 0
5282640 60 55 -1 1
5283545 76 62 -1 0
5283546 61 64 -1 1
5283712 76 63 -1 0
5284597 62 71 1 1
5284792 75 71 1 0
5284908 75 51 1 0
5285911 73 46 1 0
5286465 76 57 -1 0
5286688 63 58 -1 1
5286689 63 58 -1 1
5286690 63 58 -1 1
5288270 76 55 -1 0
5288460 62 49 1 1
5288717 41 91 1 0
5289226 78 68 1 0
5289334 75 70 1 0
5289482 61 47 1 1
5289483 61 47 1 1
5290060 63 61 -1 1
5290174 75 46 -1 0
5291487 62 54 1 1
5291577 6 16 1 1
5291746 84 76 1 1
5292305 60 51 -1 1
5293722 74 55 1 0
5294342 59 71 1 0
5294662 113 119 1 0
5294674 64 64 1 1
5294686 77 61 -1 0
5295420 65 59 -1 1
5295539 65 60 -1 1
5296371 61 48 1 1
5296392 77 66 -1 0
5296698 61 46 1 1
5296961 68 63 1 0
5297206 76 56 -1 0
5298017 75 52 -1 0
5298151 73 55 1 0
5298412 73 50 1 0
5299668 61 53 1 1
5299823 61 59 1 1
5300557 76 52 -1 0
5300558 76 52 -1 0
5300666 8 94 1 1
5300948 77 60 -1 0
5301405 71 52 -1 0
5301406 71 52 -1 0
5301448 72 62 1 0
5302151 65 59 -1 1
5302400 108 80 1 1
5302547 73 64 -1 0
5302867 61 52 1 1
5303098 73 54 1 0
5303506 62 55 1 1
5303507 62 55 1 1
5303774 76 55 -1 0
5303901 65 58 -1 1
5304122 63 48 -1 1
5304813 9 85 1 1
5305339 64 78 -1 1
5305604 75 49 -1 0
5305605 75 49 -1 0
5305606 75 49 -1 0
5307306 76 73 -1 0
5307658 43 61 1 1
5308057 64 47 -1 1
5308058 64 47 -1 1
5308059 64 47 -1 1
5308060 64 47 -1 1
5309056 61 58 1 1
5309057 61 58 1 1
5309409 61 60 1 1
5309410 61 60 1 1
5309411 61 60 1 1
5309412 61 60 1 1
5309444 57 28 1 1
5310059 73 47 1 0
5310060 73 47 1 0
5310061 73 47 1 0
5310062 73 47 1 0
5310063 73 47 1 0
5310383 44 78 1 1
5310567 74 47 -1 0
5310568 74 47 -1 0
5310585 73 49 -1 0
5310586 73 49 -1 0
5310587 73 49 -1 0
5310717 76 58 -1 0
5310718 76 58 -1 0
5310935 64 55 -1 1
5311077 70 63 -1 0
5311600 61 49 -1 1
5311601 61 49 -1 1
5312232 63 57 1 1
5312795 73 52 1 0
5313321 75 57 1 0
5313567 61 59 1 1
5314230 76 64 1 0
5314231 76 64 1 0
5315265 76 54 -1 0
5315420 77 58 -1 0
5315559 65 60 -1 1
5317743 76 48 -1 0
5318623 44 114 1 0
5318701 64 51 -1 1
5319747 64 48 -1 1
5321425 65 61 -1 1
5321736 37 80 1 1
5322246 64 54 -1 1
5322731 127 103 1 1
5322779 64 60 -1 1
5323000 77 61 -1 0
5323152 77 59 -1 0
5323356 64 52 -1 1
5323452 128 56 1 0
5323475 76 53 -1 0
5323712 74 56 1 0
5324157 63 64 1 1
5324233 64 58 -1 1
5324360 61 58 1 1
5324486 76 56 -1 0
5324496 63 63 1 1
5325865 74 54 1 0
5327351 76 51 -1 0
5327422 125 104 1 1
5327677 77 58 -1 0
5328342 4 116 1 1
5328887 77 60 -1 0
5329077 61 61 1 1
5330153 64 63 1 1
5330334 65 57 -1 1
5330474 64 53 -1 1
5330475 64 53 -1 1
5330476 64 53 -1 1
5330517 73 53 1 0
5330569 63 53 -1 1
5331012 66 78 -1 1
5331013 66 78 -1 1
5331443 73 57 1 0
5331665 65 62 -1 1
5333028 61 57 -1 1
5334312 73 59 1 0
5334817 62 56 1 1
5334818 62 56 1 1
5334819 62 56 1 1
5335108 61 65 -1 1
5335675 64 47 -1 1
5336295 73 46 1 0
5336481 76 47 -1 0
5336482 76 47 -1 0
5336483 76 47 -1 0
5338184 61 60 1 1
5338852 63 56 1 1
5339361 66 60 -1 1
5339761 73 60 1 0
5339762 73 60 1 0
5340431 54 46 1 0
5340749 75 46 -1 0
5340813 75 60 -1 0
5340814 75 60 -1 0
5340848 65 56 -1 1
5340849 65 56 -1 1
5340963 76 53 -1 0
5341164 76 76 -1 0
5341201 72 63 1 0
5341280 65 77 -1 1
5341331 76 48 -1 0
5341699 76 51 -1 0
5341863 64 61 -1 1
5342437 75 51 1 0
5344029 63 46 -1 1
5344030 63 46 -1 1
5344092 77 59 -1 0
5344262 73 64 -1 0
5344387 72 62 1 0
5345658 76 63 1 0
5346448 61 61 1 1
5347381 62 63 -1 1
5347382 62 63 -1 1
5347383 62 63 -1 1
5347384 62 63 -1 1
5348249 75 57 1 0
5348707 73 68 1 0
5349003 71 53 -1 0
5349074 76 54 -1 0
5349075 76 54 -1 0
5349485 75 49 1 0
5349876 65 57 -1 1
5349970 74 53 1 0
5352203 75 63 1 0
5352239 73 59 1 0
5352309 76 72 -1 0
5352320 79 67 -1 0
5352373 75 54 -1 0
5352549 65 55 -1 1
5352560 125 127 1 0
5352714 26 72 1 0
5352857 75 56 1 0
5353002 76 55 -1 0
5353197 76 63 1 0
5353221 61 59 1 1
5353903 76 46 -1 0
5353915 61 63 1 1
5354078 19 80 1 0
5354223 51 122 1 0
5354543 124 98 1 0
5354651 62 46 1 1
5354652 62 46 1 1
5355229 73 61 1 0
5355272 77 57 -1 0
5355968 66 61 -1 1
5356004 64 51 1 1
5356077 63 63 1 1
5356455 73 58 1 0
5356456 73 58 1 0
5356457 73 58 1 0
5356458 73 58 1 0
5356459 73 58 1 0
5356460 73 58 1 0
5356461 73 58 1 0
5356462 73 58 1 0
5357051 73 76 1 0
5357341 62 52 1 1
5357495 76 52 -1 0
5357711 76 58 -1 0
5357712 76 58 -1 0
5357752 64 56 -1 1
5357753 64 56 -1 1
5357754 64 56 -1 1
5358491 62 55 1 1
5358999 63 49 1 1
5359000 63 49 1 1
5359001 63 49 1 1
5360336 65 54 -1 1
5360421 62 48 1 1
5361127 62 53 1 1
5361531 80 67 -1 0
5361532 80 67 -1 0
5361853 64 49 -1 1
5361854 64 49 -1 1
5363136 66 59 -1 1
5363137 66 59 -1 1
5363138 66 59 -1 1
5363139 66 59 -1 1
5363183 66 68 1 1
5363350 73 60 1 0
5363455 102 118 1 1
5363666 72 63 1 0
5363843 64 127 1 1
5363859 15 121 1 1
5364190 65 74 -1 1
5364370 74 48 1 0
5364545 72 57 1 0
5364819 127 116 1 1
5366218 73 61 1 0
5366903 86 56 -1 0
5367193 65 58 -1 1
5367194 65 58 -1 1
5367195 65 58 -1 1
5367200 72 75 1 0
5367645 76 78 -1 0
5367783 73 56 1 0
5368652 62 54 1 1
5369412 62 49 -1 1
5369413 62 49 -1 1
5369414 62 49 -1 1
5369791 73 49 -1 0
5369792 73 49 -1 0
5369818 75 49 1 0
5371237 58 57 -1 1
5371472 67 63 -1 1
5371473 67 63 -1 1
5373933 65 55 -1 1
5373961 76 50 -1 0
5373968 76 64 1 0
5374341 60 65 1 1
5374433 63 82 -1 1
5374698 73 61 1 0
5374728 76 59 -1 0
5374880 73 52 1 0
5374989 62 47 1 1
5375295 68 48 1 0
5375308 73 54 1 0
5375554 63 55 1 1
5375687 74 55 1 0
5376418 65 53 -1 1
5377992 63 53 1 1
5378961 73 62 1 0
5378962 73 62 1 0
5379198 61 62 1 1
5379395 45 62 1 1
5380557 76 46 -1 0
5380581 77 60 -1 0
