6249831 63 63 0 0
6250213 58 65 0 0
6250317 62 60 1 0
6250405 62 65 1 0
6250492 56 70 0 0
6250718 62 58 1 0
6250868 58 68 0 0
6250924 61 64 1 0
6251093 53 58 1 0
6251094 53 58 1 0
6251389 62 62 0 0
6251441 62 54 1 0
6251462 59 55 1 0
6251689 63 60 0 0
6251690 63 60 0 0
6252003 64 66 1 0
6252220 60 60 1 0
6252250 59 68 0 0
6252261 62 60 0 0
6252345 65 70 1 0
6252534 59 65 0 0
6252993 54 58 1 0
6253172 60 66 0 0
6253361 61 68 0 0
6253544 63 70 0 0
6253636 59 56 1 0
6253706 60 65 0 0
6253805 56 70 1 0
6254020 61 66 0 0
6254218 61 65 0 0
6254263 62 58 0 0
6254515 63 64 1 0
6254734 62 66 0 0
6254854 63 63 1 0
6254855 63 63 1 0
6254952 59 65 1 0
6255046 51 60 1 0
6255137 58 68 1 0
6255138 58 68 1 0
6256015 60 66 1 0
6256016 60 66 1 0
6256111 62 65 0 0
6256418 60 60 0 0
6256494 59 68 1 0
6256511 62 54 0 0
6256525 59 66 1 0
6256526 59 66 1 0
6256977 60 65 1 0
6257464 62 60 1 0
6257698 57 61 1 0
6257699 57 61 1 0
6257788 61 64 0 0
6257989 59 55 0 0
6258440 56 61 1 0
6258482 63 60 1 0
6258627 59 65 0 0
6259243 63 70 1 0
6259303 62 61 1 0
6259362 61 66 1 0
6259363 61 66 1 0
6259399 63 63 0 0
6259422 61 65 1 0
6259423 61 65 1 0
6259621 62 63 0 0
6259639 62 62 1 0
6259640 62 62 1 0
6260146 62 65 1 0
6260299 57 61 0 0
6260328 62 63 0 0
6260336 62 66 1 0
6260968 61 68 1 0
6261289 57 55 1 0
6261316 58 68 0 0
6261512 53 58 0 0
6262115 56 61 0 0
6262280 57 61 1 0
6262466 61 64 1 0
6262467 61 64 1 0
6262571 59 66 0 0
6262880 62 61 0 0
6262902 60 66 0 0
6263133 59 68 0 0
6263284 59 65 0 0
6263457 56 59 1 0
6263511 60 65 0 0
6263876 62 66 0 0
6263987 57 65 1 0
6264027 61 66 0 0
6264637 58 65 1 0
6264859 61 68 0 0
6265006 61 65 0 0
6265181 63 70 0 0
6265754 58 68 1 0
6265755 58 68 1 0
6266024 59 66 1 0
6266081 58 66 1 0
6266152 59 65 1 0
6266773 62 65 0 0
6266954 59 68 1 0
6268327 61 64 0 0
6268378 60 66 1 0
6268379 60 66 1 0
6268722 60 65 1 0
6268820 61 66 1 0
6269016 58 65 0 0
6269075 61 68 1 0
6269413 62 64 0 0
6269558 62 61 1 0
6269574 63 70 1 0
6269754 61 65 1 0
6269755 61 65 1 0
6270110 62 71 1 0
6270238 59 68 0 0
6270483 60 67 1 0
6270484 60 67 1 0
6270520 61 67 1 0
6270571 58 66 0 0
6270817 56 70 0 0
6270916 62 65 1 0
6270930 62 66 1 0
6271105 63 64 0 0
6271131 62 63 0 0
6271168 62 64 1 0
6271819 59 66 0 0
6271978 63 71 1 0
6272021 58 68 0 0
6272356 63 66 1 0
6272451 61 68 0 0
6272751 62 67 1 0
6273246 60 66 0 0
6273423 62 71 0 0
6273588 61 66 0 0
6273730 60 67 0 0
6274063 63 61 0 0
6274253 59 65 0 0
6274254 59 65 0 0
6274437 64 66 1 0
6274456 61 64 1 0
6274457 61 64 1 0
6274519 63 64 1 0
6274681 63 70 0 0
6274865 60 68 0 0
6275277 62 66 0 0
6275357 60 65 0 0
6275358 60 65 0 0
6275443 58 65 1 0
6275483 63 63 1 0
6275740 56 70 1 0
6275757 61 67 0 0
6275799 61 66 0 0
6275853 61 65 0 0
6275854 61 65 0 0
6276015 63 66 0 0
6276143 65 70 0 0
6276222 59 65 1 0
6276617 62 61 0 0
6276847 64 64 1 0
6276865 59 66 1 0
6277381 61 64 0 0
6277433 58 68 1 0
6277435 58 68 1 0
6277573 64 66 0 0
6277704 62 65 0 0
6277705 62 65 0 0
6278120 60 66 1 0
6278269 60 65 1 0
6278313 62 64 0 0
6278586 63 64 0 0
6278960 63 61 1 0
6278962 63 61 1 0
6279068 62 61 1 0
6279314 60 67 1 0
6279329 59 65 0 0
6280161 56 58 0 0
6280191 61 100 0 0
6280376 61 65 1 0
6280377 61 65 1 0
6280482 62 65 1 0
6280631 63 70 1 0
6281076 54 58 0 0
6281140 63 63 0 0
6281254 56 59 0 0
6281597 61 66 1 0
6281598 61 66 1 0
6281856 57 61 0 0
6281867 62 66 1 0
6282325 58 65 0 0
6282473 61 64 1 0
6282484 64 66 1 0
6282528 56 70 0 0
6282920 63 61 0 0
6283051 59 66 0 0
6283238 63 62 0 0
6284137 59 65 0 0
6284730 65 70 1 0
6284732 65 70 1 0
6285032 56 70 1 0
6285135 60 66 0 0
6285245 63 60 0 0
6285689 60 65 0 0
6285691 60 65 0 0
6285795 58 65 1 0
6285801 61 66 0 0
6285828 62 64 1 0
6285830 62 64 1 0
6286133 59 65 1 0
6286502 62 66 0 0
6286521 56 59 1 0
6286522 56 59 1 0
6286913 59 66 1 0
6287543 63 67 0 0
6287670 61 65 0 0
6287815 63 64 1 0
6288098 62 65 0 0
6288283 63 63 1 0
6288427 62 61 0 0
6288579 59 68 1 0
6288580 59 68 1 0
6289096 61 64 0 0
6289214 60 68 1 0
6289251 60 66 1 0
6289462 64 66 0 0
6289489 57 61 1 0
6289665 60 65 1 0
6290081 63 61 1 0
6290565 62 64 0 0
6290792 63 60 1 0
6291071 56 61 1 0
6291227 61 65 1 0
6291500 58 65 0 0
6291512 57 65 0 0
6291785 63 63 0 0
6292065 63 64 0 0
6292121 62 64 1 0
6292392 62 65 1 0
6292407 57 60 0 0
6292453 62 63 0 0
6292627 61 66 1 0
6292628 61 66 1 0
6292832 57 61 0 0
6293760 62 66 1 0
6294380 61 64 1 0
6294381 61 64 1 0
6294699 59 65 0 0
6294792 59 66 0 0
6295303 57 65 1 0
6295462 58 65 1 0
6295521 57 61 1 0
6295738 63 60 0 0
6296224 60 65 0 0
6296225 60 65 0 0
6296240 60 66 0 0
6296290 63 63 1 0
6296337 61 66 0 0
6296370 59 65 1 0
6297418 61 65 0 0
6297703 62 66 0 0
6297704 62 66 0 0
6297732 59 66 1 0
6297783 62 61 0 0
6297908 58 66 1 0
6298268 63 71 0 0
6298499 57 65 0 0
6298702 60 65 1 0
6298939 63 62 1 0
6298940 63 62 1 0
6299433 61 64 0 0
6299766 67 68 0 0
6299891 60 66 1 0
6299893 60 66 1 0
6300447 62 65 0 0
6300615 57 61 0 0
6300980 57 71 1 0
6301086 61 66 1 0
6301241 56 66 0 0
6301262 61 65 1 0
6301579 62 64 0 0
6301711 63 64 0 0
6302135 59 56 0 0
6302143 63 63 0 0
6302163 62 71 1 0
6302236 63 60 1 0
6302443 62 66 1 0
6302658 62 61 1 0
6302822 63 71 1 0
6302972 58 65 0 0
6303137 59 65 0 0
6303147 61 68 1 0
6303206 61 64 1 0
6303207 61 64 1 0
6303377 58 66 0 0
6303843 63 62 0 0
6303939 56 71 0 0
6304064 56 70 0 0
6304314 59 68 0 0
6304540 59 66 0 0
6304755 61 67 1 0
6304756 61 67 1 0
6304909 62 71 0 0
6304911 64 66 1 0
6304915 62 64 1 0
6304916 62 64 1 0
6304997 58 68 0 0
6305014 61 68 0 0
6305106 57 68 0 0
6305191 63 66 1 0
6305370 62 65 1 0
6305372 62 65 1 0
6305879 63 65 1 0
6305880 63 65 1 0
6306084 58 65 1 0
6306145 67 68 1 0
6306415 60 66 0 0
6306521 56 70 1 0
6306988 63 64 1 0
6307160 60 68 0 0
6307321 61 66 0 0
6307338 63 63 1 0
6307689 59 68 1 0
6307691 60 65 0 0
6307700 62 66 0 0
6307724 58 68 1 0
6307732 65 63 1 0
6308210 61 65 0 0
6308309 57 68 1 0
6308359 59 66 1 0
6308401 63 65 0 0
6308441 59 65 1 0
6308704 60 66 1 0
6308837 58 66 1 0
6308985 63 66 0 0
6309808 62 65 0 0
6310074 63 71 0 0
6310076 63 71 0 0
6310325 63 62 1 0
6310612 61 64 0 0
6310662 64 66 0 0
6310906 60 65 1 0
6310907 60 65 1 0
6311219 67 68 0 0
6311222 67 68 0 0
6311311 61 68 1 0
6311376 65 63 0 0
6312207 61 65 1 0
6312448 57 68 0 0
6312678 58 65 0 0
6312883 63 64 0 0
6312897 63 63 0 0
6313252 53 58 0 0
6313359 62 71 1 0
6313433 62 65 1 0
6313599 61 66 1 0
6313600 61 66 1 0
6314047 62 66 1 0
6315189 64 66 1 0
6315197 63 62 0 0
6315235 58 68 0 0
6315280 59 68 0 0
6315673 62 54 1 0
6315823 61 64 1 0
6315824 61 64 1 0
6316060 62 64 1 0
6316070 59 66 0 0
6316157 62 58 1 0
6316158 62 58 1 0
6316335 67 68 1 0
6316345 56 66 1 0
6316451 62 61 0 0
6316483 59 65 0 0
6316573 61 54 1 0
6316658 60 65 0 0
6317709 57 63 1 0
6317793 53 58 1 0
6317795 53 58 1 0
6317938 61 68 0 0
6318054 60 66 0 0
6318158 58 65 1 0
6318159 58 65 1 0
6318368 59 54 1 0
6318455 61 66 0 0
6318635 66 58 1 0
6318651 62 54 0 0
6318652 59 65 1 0
6318708 56 60 1 0
6318897 59 68 1 0
6319174 62 66 0 0
6319397 59 66 1 0
6319411 67 68 0 0
6319531 59 55 1 0
6319904 63 63 1 0
6319920 61 65 0 0
6320237 58 68 1 0
6320299 62 64 0 0
6320559 62 65 0 0
6320571 57 61 1 0
6320894 60 66 1 0
6320977 64 66 0 0
6321063 63 62 1 0
6321064 63 62 1 0
6321115 61 54 0 0
6321324 60 55 0 0
6321555 60 65 1 0
6321880 59 65 0 0
6321890 61 68 1 0
6321891 61 68 1 0
6322230 53 58 0 0
6322501 61 64 0 0
6322533 62 61 1 0
6323167 61 66 1 0
6323169 61 66 1 0
6323253 61 65 1 0
6323254 61 65 1 0
6323530 60 68 1 0
6323815 63 63 0 0
6323941 56 59 0 0
6324160 62 65 1 0
6324641 62 66 1 0
6324938 58 68 0 0
6325031 57 61 0 0
6325754 63 62 0 0
6326025 59 66 0 0
6326137 61 64 1 0
6326138 61 64 1 0
6326337 61 68 0 0
6326801 62 54 1 0
6326849 59 65 0 0
6326961 59 68 0 0
6327057 56 59 1 0
6327336 56 65 1 0
6327665 57 65 1 0
6327786 53 58 1 0
6327787 53 58 1 0
6328371 67 68 1 0
6328372 67 68 1 0
6328404 60 65 0 0
6328405 60 65 0 0
6328413 57 64 1 0
6328585 60 66 0 0
6328586 60 66 0 0
6328678 61 66 0 0
6328702 54 58 1 0
6328703 54 58 1 0
6328741 58 65 1 0
6328742 58 65 1 0
6328940 63 63 1 0
6328942 63 63 1 0
6328988 64 66 1 0
6329036 59 65 1 0
6329064 63 64 1 0
6329195 58 68 1 0
6329252 62 66 0 0
6329458 57 68 1 0
6329644 61 65 0 0
6329987 59 66 1 0
6329988 59 66 1 0
6330045 59 68 1 0
6330437 57 71 1 0
6330646 57 65 0 0
6330821 61 64 0 0
6330851 60 65 1 0
6331591 62 54 0 0
6331837 60 66 1 0
6331897 64 66 0 0
6331982 53 58 0 0
6332232 61 66 1 0
6332247 62 65 0 0
6332256 57 64 0 0
6332363 56 65 0 0
6332498 56 71 1 0
6332509 57 63 0 0
6332511 63 64 0 0
6332533 61 65 1 0
6333098 57 68 0 0
6333999 54 58 0 0
6334238 63 63 0 0
6334247 59 68 0 0
6334264 57 71 0 0
6334325 56 66 0 0
6334347 59 66 0 0
6334662 61 64 1 0
6334917 62 66 1 0
6335120 58 65 0 0
6335304 56 60 0 0
6335308 61 68 1 0
6335653 62 63 0 0
6335804 64 66 1 0
6335917 56 70 0 0
6335980 62 65 1 0
6336028 57 64 1 0
6336029 57 64 1 0
6336320 63 66 1 0
6336392 62 64 1 0
6336848 54 58 1 0
6336986 58 66 0 0
6337054 59 65 0 0
6337055 59 65 0 0
6337138 58 68 0 0
6337340 64 68 1 0
6337504 56 60 1 0
6337730 60 66 0 0
6338210 63 65 1 0
6338258 57 63 1 0
6338302 61 68 0 0
6338321 56 70 1 0
6338484 60 65 0 0
6338493 53 58 1 0
6338495 53 58 1 0
6338737 58 65 1 0
6338738 58 65 1 0
6338752 62 65 0 0
6338892 57 60 1 0
6339054 61 66 0 0
6339770 62 66 0 0
6339907 60 68 0 0
6339991 59 65 1 0
6340011 63 64 1 0
6340132 63 66 0 0
6340204 61 65 0 0
6340486 64 68 0 0
6340715 63 63 1 0
6340716 63 63 1 0
6340979 63 70 0 0
6341121 65 63 1 0
6341140 58 68 1 0
6341158 62 64 0 0
6341216 58 66 1 0
6341339 63 65 0 0
6341424 64 66 0 0
6341562 54 58 0 0
6341574 62 65 0 0
6342216 67 68 0 0
6342218 67 68 0 0
6342350 63 62 1 0
6342387 61 68 1 0
6342576 60 66 1 0
6342577 60 66 1 0
6342892 61 64 0 0
6342903 63 64 0 0
6342970 61 57 0 0
6343401 60 65 1 0
6343402 60 65 1 0
6343429 63 63 0 0
6343911 53 58 0 0
6343963 57 64 0 0
6344012 56 60 0 0
6344015 63 70 1 0
6344242 61 65 1 0
6344243 61 65 1 0
6344439 60 68 1 0
6344440 60 68 1 0
6344501 65 63 0 0
6344848 62 65 1 0
6345248 67 64 0 0
6345331 61 66 1 0
6345332 61 66 1 0
6346236 58 65 0 0
6346550 67 68 1 0
6346672 61 64 1 0
6346673 61 64 1 0
6346787 56 70 0 0
6347311 62 54 1 0
6347389 62 66 1 0
6347647 58 68 0 0
6347673 57 64 1 0
6347717 63 62 0 0
6347735 61 57 1 0
6347803 60 60 1 0
6347819 59 66 0 0
6347880 60 66 0 0
6348100 53 58 1 0
6348162 65 70 1 0
6348408 60 55 1 0
6348782 59 65 0 0
6348917 64 66 1 0
6349308 60 65 0 0
6349309 60 65 0 0
6349322 61 66 0 0
6349366 61 54 1 0
6349431 63 70 0 0
6349432 63 70 0 0
6349629 56 70 1 0
6349719 59 57 1 0
6349778 54 58 1 0
6349779 54 58 1 0
6349939 60 66 0 0
6350037 63 64 1 0
6350410 63 65 1 0
6350902 58 57 1 0
6350970 62 66 0 0
6350971 62 66 0 0
6350991 56 60 1 0
6351030 61 65 0 0
6351435 61 68 0 0
6351480 61 57 0 0
6351584 59 66 1 0
6351678 59 65 1 0
6352033 60 66 1 0
6352069 62 65 0 0
6352339 60 65 1 0
6352455 58 68 1 0
6352461 61 64 0 0
6352512 55 65 0 0
6352627 59 57 0 0
6352930 62 54 0 0
6353549 60 55 0 0
6353706 57 64 0 0
6353870 61 65 1 0
6354047 64 66 0 0
6354074 63 65 0 0
6354080 53 58 0 0
6354097 54 58 0 0
6354349 63 70 1 0
6354473 62 64 0 0
6354764 60 60 0 0
6355196 63 64 0 0
6355338 7 3 0 0
6356054 57 60 0 0
6356235 61 66 1 0
6356236 61 66 1 0
6356333 61 64 1 0
6356334 61 64 1 0
6356455 62 65 1 0
6356801 62 64 1 0
6356837 61 68 1 0
6356864 62 63 0 0
6356893 59 65 0 0
6357420 62 66 1 0
6357729 58 68 0 0
6358003 59 68 0 0
6358400 57 64 1 0
6358401 57 64 1 0
6358636 59 66 0 0
6358790 55 65 1 0
6358791 55 65 1 0
6359063 56 65 1 0
6359064 56 65 1 0
6359382 54 58 1 0
6359383 54 58 1 0
6359665 63 65 1 0
6359697 60 66 0 0
6359777 60 65 0 0
6359936 56 66 1 0
6360038 57 65 1 0
6360324 63 70 0 0
6360767 61 68 0 0
6361073 61 66 0 0
6361082 58 65 1 0
6361110 63 64 1 0
6361220 55 65 0 0
6361435 58 68 1 0
6361638 62 66 0 0
6361656 61 65 0 0
6361816 57 66 1 0
6362084 59 66 1 0
6362239 57 64 0 0
6362249 59 68 1 0
6362250 59 68 1 0
6362299 57 65 0 0
6362327 56 66 0 0
6362624 62 65 0 0
6362631 57 68 1 0
6363035 56 65 0 0
6363122 61 68 1 0
6363376 60 66 1 0
6363377 60 66 1 0
6363472 61 64 0 0
6363718 60 65 1 0
6363807 63 70 1 0
6364035 58 65 0 0
6364584 61 65 1 0
6364591 62 64 0 0
6365479 65 70 0 0
6365495 61 66 1 0
6365569 59 65 1 0
6365711 56 70 0 0
6365851 57 66 0 0
6366037 63 64 0 0
6366038 63 64 0 0
6366695 57 68 0 0
6366939 61 64 1 0
6366940 61 64 1 0
6367087 62 66 1 0
6367304 62 65 1 0
6367413 58 68 0 0
6367465 62 67 1 0
6367690 62 63 0 0
6367927 64 68 1 0
6368004 59 66 0 0
6368695 63 66 1 0
6369129 62 64 1 0
6369130 62 64 1 0
6369475 64 66 1 0
6370160 59 68 0 0
6370273 63 67 1 0
6370285 60 66 0 0
6370320 59 65 0 0
6371350 61 66 0 0
6371365 63 66 0 0
6371391 59 57 1 0
6371723 61 68 0 0
6371772 65 63 1 0
6371908 60 65 0 0
6371914 63 70 0 0
6371966 64 70 0 0
6372057 62 66 0 0
6372058 62 66 0 0
6372122 62 67 0 0
6372256 64 68 0 0
6372258 61 65 0 0
6372297 63 68 0 0
6372413 59 66 1 0
6372443 59 65 1 0
6372801 64 66 0 0
6373271 63 64 1 0
6373481 61 64 0 0
6373682 56 70 1 0
6373826 61 68 1 0
6373999 63 63 1 0
6374359 62 65 0 0
6374361 62 65 0 0
6374438 60 66 1 0
6374686 60 65 1 0
6375032 63 65 0 0
6375391 62 64 0 0
6376393 56 59 0 0
6376566 61 66 1 0
6376568 61 66 1 0
6376697 63 70 1 0
6377026 63 63 0 0
6377157 61 65 1 0
6377158 61 65 1 0
6377167 63 60 1 0
6377177 63 59 1 0
6377198 63 64 0 0
6377199 63 64 0 0
6377810 62 65 1 0
6377831 62 64 1 0
6377832 62 64 1 0
6378136 58 65 0 0
6378225 62 61 1 0
6378806 62 66 1 0
6378837 56 70 0 0
6378999 64 70 1 0
6379240 56 59 1 0
6379632 60 55 1 0
6379811 61 54 1 0
6379913 59 66 0 0
6379969 63 61 0 0
6380019 60 58 1 0
6380299 63 59 0 0
6380464 59 65 0 0
6380541 61 64 1 0
6380542 61 64 1 0
6380694 61 57 1 0
6380695 61 57 1 0
6381480 60 66 0 0
6381696 63 70 0 0
6381983 61 66 0 0
6382059 60 65 0 0
6382067 61 65 0 0
6382081 53 58 1 0
6382428 60 58 0 0
6382483 64 70 0 0
6382699 61 58 0 0
6383180 59 56 1 0
6383401 62 66 0 0
6383402 62 66 0 0
6383503 59 65 1 0
6383610 60 66 1 0
6384025 61 68 0 0
6384056 62 65 0 0
6384239 61 54 0 0
6384389 67 68 0 0
6384390 67 68 0 0
6384944 61 64 0 0
6384973 56 70 1 0
6384974 56 70 1 0
6385202 59 66 1 0
6385212 60 55 0 0
6385325 62 64 0 0
6385422 60 65 1 0
6385954 59 56 0 0
6386188 63 63 1 0
6386210 58 68 1 0
6386211 58 68 1 0
6386232 59 65 0 0
6386353 64 64 0 0
6386419 61 66 1 0
6386420 61 66 1 0
6386603 63 70 1 0
6386604 63 70 1 0
6386683 53 58 0 0
6387406 63 64 0 0
6387511 65 63 0 0
6387582 61 65 1 0
6387583 61 65 1 0
6387695 61 58 1 0
6387874 61 68 1 0
6387876 61 68 1 0
6388370 61 64 1 0
6388371 61 64 1 0
6388620 62 65 1 0
6388813 64 70 1 0
6388833 62 63 0 0
6388976 67 68 1 0
6388986 62 64 1 0
6388987 62 64 1 0
6389794 64 64 1 0
6389795 64 64 1 0
6389899 62 66 1 0
6390009 58 68 0 0
6390482 59 65 0 0
6390495 61 68 0 0
6390627 56 65 1 0
6390709 57 65 1 0
6390750 57 64 1 0
6391253 59 66 0 0
6391272 55 65 1 0
6391305 60 55 1 0
6391306 60 55 1 0
6391725 60 66 0 0
6391740 60 65 0 0
6392013 56 66 1 0
6392508 61 66 0 0
6392509 61 66 0 0
6392514 58 65 1 0
6392515 58 65 1 0
6392919 60 68 0 0
6392935 63 64 1 0
6392972 57 66 1 0
6392974 59 65 1 0
6393503 61 65 0 0
6393703 57 65 0 0
6393849 56 65 0 0
6394024 57 64 0 0
6394195 62 66 0 0
6394282 59 66 1 0
6394294 56 66 0 0
6394347 55 65 0 0
6394506 58 68 1 0
6394507 58 68 1 0
6394885 57 68 1 0
6395230 62 65 0 0
6395544 61 64 0 0
6396071 60 65 1 0
6396153 60 66 1 0
6396154 60 66 1 0
6396250 59 68 1 0
6396392 61 66 1 0
6396576 60 68 1 0
6396830 62 64 0 0
6397121 58 65 0 0
6397449 56 59 0 0
6397772 57 66 0 0
6397981 61 68 1 0
6397983 61 68 1 0
6398185 63 71 1 0
6398230 63 68 1 0
6398267 61 65 1 0
6398268 61 65 1 0
6398423 62 66 1 0
6398516 63 64 0 0
6398542 56 70 0 0
6398746 62 64 1 0
6398753 57 68 0 0
6399003 59 68 0 0
6399121 62 67 1 0
6399123 62 67 1 0
6399158 58 68 0 0
6399709 59 66 0 0
6399850 62 65 1 0
6399895 63 66 1 0
6399985 63 70 1 0
6400477 64 68 1 0
6400632 61 67 1 0
6400820 61 68 0 0
6401039 59 65 0 0
6401196 65 70 1 0
6401209 56 59 1 0
6401236 64 66 1 0
6401377 63 71 0 0
6401589 61 64 1 0
6401590 61 64 1 0
6401853 60 68 0 0
6401979 63 65 1 0
6402035 62 67 0 0
6402494 60 66 0 0
6402709 63 70 0 0
6402863 60 65 0 0
6402865 60 65 0 0
6402950 65 70 0 0
6402951 65 70 0 0
6402981 59 65 1 0
6403021 63 60 0 0
6403037 61 66 0 0
6403109 61 65 0 0
6403309 63 66 0 0
6403314 62 65 0 0
6403358 63 68 0 0
6403626 64 68 0 0
6404006 58 65 1 0
6404358 65 63 1 0
6404412 62 66 0 0
6404413 62 66 0 0
6404613 56 70 1 0
6404743 60 66 1 0
6404937 64 70 0 0
6405096 64 66 0 0
6405220 63 65 0 0
6405221 63 65 0 0
6405291 63 64 1 0
6405599 60 68 1 0
6405637 58 68 1 0
6405804 62 61 0 0
6405953 61 64 0 0
6405982 60 65 1 0
6406001 57 68 1 0
6406642 63 63 1 0
6406664 59 66 1 0
6406665 59 66 1 0
6407725 62 64 0 0
6408128 63 59 1 0
6408152 61 66 1 0
6408154 61 66 1 0
6408304 63 70 1 0
6408456 65 63 0 0
6408641 56 58 0 0
6408728 63 61 1 0
6408729 63 61 1 0
6408859 61 68 1 0
6408897 62 61 1 0
6408922 56 59 0 0
6408928 63 60 1 0
6409282 63 64 0 0
6409295 61 65 1 0
6409340 63 63 0 0
6409407 61 64 1 0
6409912 57 68 0 0
6410281 56 70 0 0
6410380 64 70 1 0
6410623 58 65 0 0
6410687 62 66 1 0
6410931 59 66 0 0
6411531 60 58 1 0
6411642 62 58 1 0
6411787 58 68 0 0
6412099 62 64 1 0
6412100 62 64 1 0
6412299 62 61 0 0
6412497 64 66 1 0
6413024 59 65 0 0
6413234 63 60 0 0
6413290 60 65 0 0
6413630 63 59 0 0
6413647 64 70 0 0
6413682 60 66 0 0
6413719 53 58 1 0
6413888 62 71 0 0
6413919 63 70 0 0
6414016 60 58 0 0
6414382 61 68 0 0
6414465 61 66 0 0
6414760 61 65 0 0
6414763 61 65 0 0
6414863 62 66 0 0
6414920 62 58 0 0
6415594 59 66 1 0
6415595 59 66 1 0
6415827 63 60 1 0
6416177 59 65 1 0
6416194 58 68 1 0
6416196 58 68 1 0
6417020 60 66 1 0
6417195 64 66 0 0
6417213 61 64 0 0
6417245 62 65 0 0
6417462 60 65 1 0
6417554 56 70 1 0
6417555 56 70 1 0
6418071 61 65 1 0
6418417 53 58 0 0
6418725 62 64 0 0
6419368 63 70 1 0
6419566 63 64 0 0
6419696 61 66 1 0
6420263 59 65 0 0
6420356 61 64 1 0
6420357 61 64 1 0
6420370 62 66 1 0
6420541 61 68 1 0
6420542 61 68 1 0
6420625 56 70 0 0
6420943 62 63 0 0
6420944 62 63 0 0
6421105 62 61 1 0
6421923 62 64 1 0
6421924 62 64 1 0
6422057 64 66 1 0
6422199 65 70 1 0
6422200 65 70 1 0
6422427 62 65 1 0
6422429 62 65 1 0
6422854 59 66 0 0
6422924 58 68 0 0
6423050 57 64 1 0
6423051 57 64 1 0
6423346 60 66 0 0
6423671 55 65 1 0
6423808 60 65 0 0
6423878 56 66 1 0
6424041 63 70 0 0
6424155 61 68 0 0
6424309 57 65 1 0
6424310 57 65 1 0
6424528 62 66 0 0
6424781 65 70 0 0
6424782 65 70 0 0
6425280 63 64 1 0
6425487 57 64 0 0
6425623 58 65 1 0
6425770 61 66 0 0
6425773 61 66 0 0
6425840 60 68 0 0
6426047 58 68 1 0
6426270 59 66 1 0
6426285 61 65 0 0
6426288 64 66 0 0
6426350 57 68 1 0
6426444 59 65 1 0
6426452 61 68 1 0
6426673 57 66 1 0
6426704 56 70 1 0
6426814 57 65 0 0
6427023 62 65 0 0
6427562 61 64 0 0
6427885 60 66 1 0
6427886 60 66 1 0
6428121 59 68 1 0
6428122 59 68 1 0
6428757 60 65 1 0
6428812 62 64 0 0
6429218 63 70 1 0
6429341 61 65 1 0
6429761 61 66 1 0
6429901 62 71 1 0
6429985 60 68 1 0
6430067 58 65 0 0
6430314 57 68 0 0
6430351 63 64 0 0
6430552 61 64 1 0
6430577 59 68 0 0
6430910 56 66 0 0
6430968 58 68 0 0
6431129 62 65 1 0
6431254 56 70 0 0
6431369 62 66 1 0
6431475 62 67 1 0
6431565 64 70 1 0
6431884 58 67 0 0
6431904 63 68 1 0
6431924 63 71 1 0
6432671 59 66 0 0
6432791 64 68 1 0
6433034 64 66 1 0
6433223 62 71 0 0
6433396 60 66 0 0
6433455 59 65 0 0
6433456 59 65 0 0
6433557 62 64 1 0
6433558 62 64 1 0
6434211 63 65 1 0
6434290 65 70 1 0
6434429 60 68 0 0
6434443 64 70 0 0
6434497 58 65 1 0
6434522 61 66 0 0
6434626 63 70 0 0
6434739 56 59 1 0
6434740 56 59 1 0
6435120 60 65 0 0
6435121 60 65 0 0
6435266 62 67 0 0
6435429 61 68 0 0
6435784 62 66 0 0
6435786 62 66 0 0
6436027 59 65 1 0
6436111 61 65 0 0
6436125 63 63 1 0
6436168 59 66 1 0
6436338 62 65 0 0
6437182 64 68 0 0
6437183 64 68 0 0
6437470 63 65 0 0
6437494 61 66 0 0
6437696 60 68 1 0
6437737 63 64 1 0
6437805 64 66 0 0
6437891 58 68 1 0
6438218 63 62 1 0
6438219 63 62 1 0
6438398 61 64 0 0
6438533 61 68 1 0
6438559 60 65 1 0
6439162 56 59 0 0
6439236 56 70 1 0
6439237 56 70 1 0
6439665 63 61 1 0
6439817 60 66 1 0
6439818 60 66 1 0
6440286 62 64 0 0
6440846 63 70 1 0
6440938 61 65 1 0
6441067 63 63 0 0
6441300 63 64 0 0
6441647 62 61 1 0
6441859 61 66 1 0
6441860 61 66 1 0
6441972 58 65 0 0
6442000 61 64 1 0
6442060 56 61 0 0
6442551 63 59 1 0
6442680 59 65 0 0
6442689 62 66 1 0
6442876 63 62 0 0
6442929 66 62 0 0
6442964 59 66 0 0
6443053 63 61 0 0
6443070 58 66 0 0
6443598 58 68 0 0
6443835 62 58 1 0
6444026 61 54 1 0
6444130 60 58 1 0
6444731 62 64 1 0
6444732 62 64 1 0
6444813 62 61 0 0
6444814 62 61 0 0
6444895 60 66 0 0
6444896 60 66 0 0
6445240 60 65 0 0
6445376 64 66 1 0
6445567 60 68 0 0
6445620 56 59 1 0
6445621 56 59 1 0
6445640 58 66 1 0
6445945 58 65 1 0
6446238 59 65 1 0
6446415 61 66 0 0
6446428 63 62 1 0
6446458 53 58 1 0
6446564 60 58 0 0
6446629 62 66 0 0
6446785 61 68 0 0
6446836 61 67 0 0
6447234 59 66 1 0
6447354 58 68 1 0
6447401 56 61 1 0
6447402 56 61 1 0
6447545 63 60 0 0
6447590 63 61 1 0
6447858 63 64 1 0
6448630 59 68 1 0
6448631 59 68 1 0
6448744 60 66 1 0
6448801 62 61 1 0
6448802 62 61 1 0
6448936 61 54 0 0
